#Position (bp)	Coverage	Std
4.27847495E7	1.925625	2.5991585176745184
4.27863495E7	1.291875	1.5049916943292412
4.2787949E7	598.9762351469668	451.2488639440067
4.2789548E7	1729.972482801751	655.347204235138
4.2791147E7	79.28392745465916	37.13992439060474
4.2792746E7	50.50218886804252	20.59860891372857
4.2794345E7	34.721075672295186	20.94332565056983
4.2795944E7	49.89180737961226	24.732932473080275
4.2797543E7	28.03252032520325	36.47468645128872
4.2799142E7	16.240775484677922	8.853579285597096
4.2800741E7	7.637273295809881	5.708578405972516
4.280234E7	29.717323327079423	25.552261618027526
4.2803939E7	7.960600375234522	5.789944054790038
4.2805538E7	7.815509693558474	6.397016972100226
4.2807137E7	6.240775484677924	4.878703833441217
4.2808736E7	4.73733583489681	3.7697157350325297
4.2810335E7	6.512195121951219	7.052381516421118
4.2811934E7	6.191369606003752	6.106466292514314
4.2813533E7	0.9768605378361476	1.3448532983177932
4.28151315E7	123.62891113892366	65.13401991807629
4.28167295E7	40.633917396745936	33.92348564929978
4.28183275E7	17.48936170212766	13.742036037030822
4.28199255E7	23.566958698372968	23.36977605886076
4.28215235E7	20.275969962453065	13.664310876867324
4.28231215E7	13.823529411764707	9.447403971581444
4.28247195E7	42.79224030037547	19.94621993290997
4.28263175E7	15.409887359198999	9.347585072271563
4.28279155E7	6.242177722152691	8.048740757704332
4.28295135E7	6.438673341677096	7.386945153334562
4.28311115E7	17.859198998748436	9.620034112226447
4.28327095E7	15.504380475594493	7.010987264860425
4.28343075E7	5.198998748435544	7.337688811633433
4.28359055E7	8.807884856070087	9.389399663053048
4.28375035E7	12.320400500625782	5.766959534958374
4.28391015E7	2.9123904881101375	2.929928429288152
4.2840699E7	34.813400125234814	44.96796327082606
4.2842296E7	42.59737006887915	24.738102204671872
4.2843893E7	57.15591734502192	25.21639595425421
4.284549E7	21.87413901064496	11.465911471007846
4.2847087E7	22.175954915466498	14.144260769348596
4.2848684E7	14.553537883531622	11.450473243837006
4.2850281E7	17.154038822792735	10.302682776137642
4.2851878E7	9.010644959298686	4.965440993303991
4.28534745E7	104.83082706766918	44.01802433282773
4.28550705E7	20.845238095238095	18.217944003352113
4.28566665E7	32.43045112781955	30.719402732811258
4.28582625E7	35.55952380952381	34.71630459180928
4.28598585E7	34.33959899749373	28.43703196480636
4.28614545E7	14.352130325814537	7.917810892115842
4.28630505E7	15.667293233082706	8.97130625046314
4.28646465E7	31.651629072681704	13.028405442375796
4.28662425E7	5.267543859649122	3.8189771492070244
4.28678385E7	3.281954887218045	2.3846837928706504
4.28694345E7	7.5169172932330826	5.180029610621671
4.28710305E7	4.194235588972431	3.5869088066143275
4.28726265E7	1.9642857142857142	2.974410495289145
4.28742225E7	1.6892230576441103	1.855189834843936
4.28758185E7	3.4179197994987467	2.750028480144162
4.2877414E7	82.02006269592476	43.56922211822769
4.2879009E7	110.04952978056426	44.16465345069587
4.2880604E7	33.211912225705326	26.277658961588784
4.2882199E7	37.45454545454545	18.370157754487707
4.2883794E7	9.56050156739812	14.117731575135796
4.2885389E7	18.186833855799375	7.028245744459574
4.2886984E7	25.917241379310344	14.334429255082517
4.2888579E7	21.06833855799373	14.464593026098532
4.2890174E7	6.740438871473354	5.4896882530784445
4.2891769E7	9.126645768025078	4.417264504795831
4.2893364E7	9.361128526645768	5.850541865963516
4.2894959E7	9.604388714733542	5.200855970060757
4.2896554E7	6.761128526645768	4.363571054892676
4.2898149E7	3.2225705329153604	2.9593907701429907
4.2899744E7	2.534169278996865	2.084725762469058
4.29013385E7	276.53513174404014	141.64462396475886
4.29029325E7	81.3155583437892	55.60479610665554
4.29045265E7	76.23525721455458	44.26008168332731
4.29061205E7	27.584065244667503	19.487408668478633
4.29077145E7	33.98933500627353	23.640858979738333
4.29093085E7	67.5483061480552	33.34328688696722
4.29109025E7	24.51129234629862	15.001986484941048
4.29124965E7	17.807402760351316	11.228855774633862
4.29140905E7	34.45922208281054	19.534016272107124
4.29156845E7	33.80803011292346	18.725799941201235
4.29172785E7	41.13425345043915	17.120247831787715
4.29188725E7	14.224592220828105	8.541874124032477
4.29204665E7	40.207653701380174	17.22984702797089
4.29220605E7	12.53513174404015	9.937287674396567
4.29236545E7	18.714554579673777	8.56376920732842
4.29252485E7	7.2151819322459225	4.234870479710652
4.29268425E7	8.489962358845672	5.232427123334234
4.29284365E7	5.548306148055207	3.9203167362372113
4.293003E7	103.64720652856246	51.51699967479455
4.2931623E7	17.193973634651602	12.402792144585645
4.293267E7	22.972055888223554	16.279801476914407
4.29334665E7	67.76465201465201	24.306799723956107
4.2934809E7	44.162586315128685	23.241303579842405
4.2936402E7	12.677338355304457	11.673175477889552
4.2937995E7	18.541117388575017	10.727199941331063
4.2939588E7	6.354676710608914	4.211156080038557
4.2941181E7	8.103578154425612	4.107852324744446
4.2942774E7	28.54613935969868	11.881952321081414
4.2944367E7	5.055869428750785	3.112355145410197
4.29459595E7	722.9698492462312	307.53254822226603
4.29475515E7	192.37437185929647	190.67236230965335
4.29491435E7	96.95540201005025	107.97702098271422
4.29507355E7	194.5069095477387	149.50853112580896
4.29523275E7	136.95540201005025	130.5956733567291
4.29539195E7	117.74434673366834	71.04991521642587
4.29555115E7	8.265075376884422	5.364596394171868
4.29571035E7	14.43467336683417	10.2221861875169
4.29586955E7	52.73052763819096	22.4908691690628
4.29602875E7	13.21105527638191	10.820485875082703
4.29618795E7	22.527010050251256	15.76153163233145
4.29634715E7	9.841708542713567	6.626048793441331
4.29650635E7	13.842336683417086	8.354579281739708
4.29666555E7	22.809673366834172	14.73271067451932
4.29682475E7	8.389447236180905	5.263771122699087
4.29698395E7	7.5125628140703515	4.682776095415945
4.29714315E7	6.289572864321608	4.1635834488669
4.29730235E7	1.1513819095477387	1.9437763070009604
4.29746155E7	3.194095477386935	1.9402183475528998
4.2976207E7	76.4186046511628	52.850238465359645
4.2977798E7	12.074795725958516	9.08985108979763
4.2979389E7	101.97611565053425	41.92644932180794
4.298098E7	44.92394720301697	16.853679468528732
4.2982571E7	32.839723444374606	15.33507992493718
4.2984162E7	29.72847265870522	16.85668134139636
4.2985753E7	16.487743557511	8.744505323349873
4.2987344E7	7.822124450031427	6.437779364243354
4.2988935E7	6.028912633563796	4.037691681754268
4.2990526E7	0.0251414204902577	0.15856046320018652
4.2992117E7	1.2269013199245757	1.6508573473028898
4.2993708E7	3.174732872407291	2.6746945994828697
4.29952985E7	394.25911949685536	430.8357798307726
4.29968885E7	33.68867924528302	21.78540276388999
4.29984785E7	57.158490566037734	27.46869000912876
4.30000685E7	43.76163522012579	27.94511692135905
4.30016585E7	30.479874213836478	16.558035917919717
4.30032485E7	16.11509433962264	10.691911949322977
4.30048385E7	19.462264150943398	11.39223502513552
4.30064285E7	7.387421383647799	4.518028177905955
4.30080185E7	5.581132075471698	3.650966960741725
4.30096085E7	3.2672955974842766	2.342927266498179
4.3011198E7	130.37382001258652	126.93729466885492
4.3012787E7	78.19886721208307	56.46181955390695
4.3014376E7	103.85903083700441	42.078061354170806
4.3015965E7	45.40025173064821	70.70689995820197
4.3017554E7	11.590308370044053	8.2418600306764
4.3019143E7	53.06230333543109	33.66113104509025
4.3020732E7	18.022655758338576	9.084631106494916
4.3022321E7	38.692259282567655	23.230803534334527
4.302391E7	9.860918816865954	6.4008141395322316
4.3025499E7	5.360604153555696	5.724039818513407
4.3027088E7	10.560730018879799	7.252828705344893
4.3028677E7	12.054751415984896	12.84464464907876
4.3030266E7	14.013845185651354	5.408894150799221
4.3031855E7	6.314663310258024	3.3887980422528634
4.30334435E7	151.82997481108313	271.0900528433858
4.30350315E7	79.88727959697734	46.97202929961542
4.30366195E7	15.564861460957179	29.914150885054443
4.30382075E7	107.46662468513854	50.230821120385954
4.30397955E7	27.37594458438287	17.269168519653793
4.30413835E7	39.77770780856423	27.392818378921035
4.30429715E7	15.773929471032746	9.088183985880185
4.30445595E7	11.709697732997482	7.0178792895661815
4.30461475E7	7.878463476070529	5.9044661403909044
4.30477355E7	6.1278337531486144	4.177199114637096
4.30493235E7	8.1183879093199	4.447142687798798
4.3050911E7	1222.4782608695652	759.8605031497603
4.3052498E7	347.41209829867677	213.176976806722
4.3054085E7	13.601134215500945	7.700808883936721
4.3055672E7	25.35601764335224	12.187621681165945
4.3057259E7	37.0107120352867	19.907726649225033
4.3058846E7	4.361688720856963	3.6317579815492858
4.3060433E7	7.373030875866415	3.9612171533322704
4.306202E7	0.0	0.0
4.30636065E7	96.86822194199243	71.02087059822368
4.30651925E7	153.99432534678436	90.5875350875652
4.30667785E7	166.44892812105928	120.99297552380224
4.30683645E7	51.84930643127365	28.11528240416279
4.30699505E7	41.01954602774275	24.384310069255474
4.30715365E7	21.351828499369482	13.685947911620753
4.30731225E7	14.887137452711222	8.910193660739308
4.30747085E7	10.788146279949558	6.474413702172981
4.30762945E7	7.395964691046658	4.58230050650371
4.30778805E7	7.916141235813367	6.033533864604903
4.30794665E7	4.237074401008827	2.9593718020552093
4.30810525E7	4.332912988650693	3.93115406175476
4.30826385E7	14.810214375788146	8.453492678268459
4.30842245E7	5.1046658259773015	4.72316872710644
4.30858105E7	8.006305170239596	4.175077681240003
4.30873965E7	4.745901639344262	4.588075997835778
4.30889825E7	4.71437578814628	3.7532667570140053
4.30905685E7	1.7585119798234552	2.6648664583534956
4.30921545E7	5.34047919293821	3.682205600347195
4.30937405E7	2.078814627994956	1.3317824103052596
4.3095326E7	461.09085173501575	728.1118973178318
4.3096911E7	272.57034700315455	179.05587834801156
4.3098496E7	34.825867507886436	64.25298971796691
4.3100081E7	14.984858044164039	10.10447007306238
4.3101666E7	4.214511041009464	9.270624547206522
4.3103251E7	22.50410094637224	19.412084434238867
4.3104836E7	14.410725552050474	8.700266503043157
4.3106421E7	2.2523659305993693	2.8917373861417803
4.3108006E7	7.057413249211357	4.1572406524365775
4.3109591E7	5.639116719242902	5.5269914120976
4.3111176E7	7.338170347003155	5.101060692569188
4.3112761E7	3.272555205047319	2.1607336059978164
4.31143455E7	44.832070707070706	27.300828325761977
4.31159295E7	130.33396464646464	103.47432036378626
4.31175135E7	17.717171717171716	12.374215616402202
4.31190975E7	60.5334595959596	36.97070912673076
4.3120145E7	22.356164383561644	11.087624666430585
4.3120937E7	30.401677539608574	14.414901164506093
4.31222655E7	17.356060606060606	11.282192995507513
4.31238495E7	32.561868686868685	16.36491998332427
4.31254335E7	12.354166666666666	7.677651879568283
4.31270175E7	21.069444444444443	9.494582453146423
4.31286015E7	6.83270202020202	6.798274810864916
4.31301855E7	15.375	9.04858518992853
4.31317695E7	4.888888888888889	5.060617401547808
4.31333535E7	14.69760101010101	10.472305950419512
4.31349375E7	6.034722222222222	4.231987975198207
4.31365215E7	0.9753787878787878	1.6489589614558806
4.31381055E7	1.3055555555555556	1.4354811251305468
4.3139689E7	522.5874921036008	295.7060962991849
4.3141272E7	98.0214782059381	78.5539556093931
4.3142855E7	62.17940619077701	28.59272466869474
4.3144438E7	87.24952621604548	47.176246472208554
4.3146021E7	4.871130764371447	4.688327732772099
4.3147604E7	7.0467466835123185	13.023813167137645
4.3149187E7	10.505369551484524	8.998209971493933
4.315077E7	9.473152242577385	5.533393713502519
4.3152353E7	15.931775110549589	8.152138335681839
4.3153936E7	16.225521162349967	9.653798770494454
4.3155519E7	20.93051168667088	11.606438407534693
4.3157102E7	18.53063802905875	9.022852995835626
4.3158685E7	11.243209096651928	6.034748818621489
4.3160268E7	4.607075173720784	3.9798132437922646
4.3161851E7	2.125710675931775	3.5970437781437274
4.3163434E7	5.677195198989261	3.4540572790083948
4.3165017E7	1.987365761212887	2.325257510243767
4.31665995E7	159.27939317319849	83.67478886003344
4.31681815E7	56.959544879898864	39.02800543964184
4.31697635E7	51.45069532237674	26.285568281351228
4.31713455E7	16.827433628318584	15.568169087867068
4.31729275E7	40.82490518331226	19.09805690369676
4.31745095E7	11.872945638432364	7.626555508577308
4.31760915E7	29.83944374209861	16.199549712023277
4.31776735E7	13.104930467762326	7.236828132264107
4.31792555E7	22.979772439949432	14.294027290517116
4.31808375E7	18.5448798988622	11.258035478353158
4.31824195E7	8.846396965865992	6.078448384754027
4.31840015E7	16.324273072060684	8.418269218620189
4.31855835E7	14.388748419721871	6.774216754889456
4.31871655E7	3.1580278128950696	3.1271010635965864
4.3188747E7	65.06388361796331	93.88353235290427
4.3190328E7	73.45351043643264	40.896747542063686
4.3191909E7	36.774193548387096	62.94979074097626
4.319349E7	101.92979127134726	44.558591294957004
4.3195071E7	26.049968374446554	14.038620265183885
4.3196652E7	15.600253004427577	12.932584405502235
4.3198233E7	19.565464895635674	13.262350586302707
4.3199814E7	8.96774193548387	8.76890746560924
4.3201395E7	8.68943706514864	8.847467002440093
4.3202976E7	4.216318785578748	3.330517469713345
4.3204557E7	6.23719165085389	5.939341278800155
4.3206138E7	11.282732447817837	6.314997259368506
4.3207719E7	1.640101201771031	2.0900051296887376
4.32093E7	3.4098671726755216	3.082053087374808
4.3210881E7	3.2580645161290325	2.271568907262722
4.32124615E7	255.3272151898734	173.03295032661896
4.32140415E7	89.84810126582279	58.089803894106026
4.32156215E7	19.23354430379747	17.589697790309827
4.32172015E7	16.689240506329114	19.47573953357733
4.32187815E7	30.827215189873417	23.692091293792906
4.32203615E7	50.835443037974684	43.01083908134103
4.32219415E7	26.725316455696202	17.86080143353319
4.32235215E7	16.698101265822785	24.53296671208361
4.32251015E7	34.30949367088608	18.080656143577272
4.32266815E7	42.243037974683546	19.89833336955826
4.32282615E7	14.896202531645569	8.8325132968618
4.32298415E7	5.930379746835443	5.155063873930545
4.32314215E7	8.978481012658229	6.594637253581816
4.32330015E7	6.669620253164557	6.047177393658941
4.32345815E7	5.8253164556962025	4.235025742303662
4.32361615E7	2.821518987341772	2.6936399541385714
4.3237741E7	75.34832172260924	107.9191227205125
4.323932E7	18.484483850538314	11.492101536275948
4.3240899E7	18.46358454718176	23.82476399366889
4.3242478E7	37.963267891070295	19.837864014010652
4.3244057E7	6.3483217226092465	10.48192750912365
4.3245636E7	22.57504749841672	12.706857119658059
4.3247215E7	17.104496516782774	12.002902330041758
4.3248794E7	15.48828372387587	7.899543440843963
4.3250373E7	2.6295123495883472	2.3842421254945774
4.3251952E7	4.878404053198227	3.623248413927899
4.32535305E7	47.344106463878326	53.319748349041085
4.32551085E7	135.01520912547528	90.67648869485345
4.32566865E7	29.278833967046896	17.19125621473926
4.32582645E7	37.59759188846641	28.599547090637767
4.32598425E7	16.05513307984791	11.245813190780224
4.32614205E7	5.998098859315589	4.873234625594824
4.32629985E7	4.427122940430925	4.90221232486655
4.32645765E7	19.39163498098859	9.522270607152624
4.32661545E7	3.8073510773130543	3.317388989625992
4.32677325E7	2.6070975918884662	2.543412675026992
4.326931E7	642.3462270133165	498.76881582789326
4.3270887E7	258.98922003804694	174.5266049275027
4.3272464E7	309.04946100190233	154.52234171809718
4.3274041E7	81.02726696258719	36.29252147171493
4.3275618E7	18.22447685478757	18.985793841368267
4.3277195E7	74.38237159162968	49.465423830430886
4.3278772E7	92.01775523145213	63.143072135078086
4.3280349E7	71.5846544071021	34.835486174584354
4.3281926E7	15.218135700697527	12.614472669738275
4.3283503E7	24.90424857324033	20.008843954567304
4.328508E7	14.274571972098922	19.358825095233705
4.3286657E7	7.511097019657577	7.77215980131468
4.3288234E7	33.17691819911224	21.898596069812076
4.3289811E7	12.290424857324034	7.130987510778852
4.3291388E7	22.616360177552316	13.060004923375985
4.3292965E7	12.500951173113506	6.737208693259972
4.3294542E7	12.94863665187064	9.928022509283103
4.3296119E7	5.733671528218136	4.07608363890209
4.3297696E7	5.350665821179454	3.678675976973744
4.32992725E7	216.8001269035533	91.98864005124304
4.33008485E7	14.88515228426396	20.42495860485774
4.33024245E7	95.123730964467	48.656792974240204
4.33040005E7	24.261421319796955	25.43577060747205
4.33055765E7	42.138959390862944	17.060079712502937
4.33071225E7	22.972295514511874	16.782560995330996
4.33079105E7	2.466666666666667	2.345207879911715
4.33087285E7	34.95748730964467	17.8042978043103
4.33103045E7	36.85279187817259	21.670686533248894
4.33118805E7	20.47271573604061	10.285918865300916
4.33134565E7	19.16053299492386	14.728378284914918
