#Position (bp)	insert size	chromosomes
6.478458E7	154.1764705882353	0.0
6.4785139E7	160.0	2479.0
6.4785698E7	166.4	0.0
6.4786257E7	137.66666666666666	0.0
6.4786816E7	163.57142857142858	2479.0
6.4787375E7	147.33333333333334	0.0
6.4787934E7	128.0	0.0
6.4788493E7	145.5	2479.0
6.4789052E7	138.16666666666666	0.0
6.4789611E7	136.14285714285714	0.0
6.479017E7	107.0	2479.0
6.4790729E7	140.2	0.0
6.4791288E7	113.5	0.0
6.4791847E7	159.0	2479.0
6.47924055E7	155.8320610687023	0.0
6.47929635E7	127.0	0.0
6.47935215E7	0.0	2479.0
6.47940795E7	151.27272727272728	0.0
6.47946375E7	167.4126984126984	0.0
6.47951955E7	181.35135135135135	2479.0
6.47957535E7	165.11111111111111	0.0
6.47963115E7	136.58823529411765	0.0
6.47968695E7	193.875	2479.0
6.47974275E7	161.25	0.0
6.47979855E7	155.5625	0.0
6.47985435E7	145.33333333333334	2479.0
6.47991015E7	170.5	0.0
6.47996595E7	138.75	0.0
6.48002175E7	161.71428571428572	2479.0
6.48007755E7	159.0909090909091	0.0
6.48013335E7	166.71428571428572	0.0
6.48018915E7	193.0	2479.0
6.48024495E7	140.45454545454547	0.0
6.48030075E7	163.85714285714286	0.0
6.48035655E7	0.0	2479.0
6.48041235E7	153.8	0.0
6.4804681E7	155.4138655462185	0.0
6.4805238E7	164.9264705882353	2479.0
6.4805795E7	172.25	0.0
6.4806352E7	143.31304347826088	0.0
6.4806909E7	164.0	2479.0
6.4807466E7	161.66666666666666	0.0
6.4808023E7	160.8	0.0
6.480858E7	0.0	2479.0
6.4809137E7	149.71428571428572	0.0
6.4809694E7	142.6875	0.0
6.4810251E7	109.4	2479.0
6.4810808E7	0.0	0.0
6.4811365E7	160.375	0.0
6.4811922E7	129.88888888888889	2479.0
6.4812479E7	153.33333333333334	0.0
6.4813036E7	149.5	0.0
6.4813593E7	141.6153846153846	2479.0
6.481415E7	143.5	0.0
6.4814707E7	145.875	0.0
6.4815264E7	203.33333333333334	2479.0
6.4815821E7	157.4	0.0
6.4816378E7	169.94117647058823	0.0
6.4816935E7	151.66666666666666	2479.0
6.4817492E7	118.0	0.0
6.4818049E7	139.23076923076923	0.0
6.4818606E7	109.0	2479.0
6.4819163E7	176.125	0.0
6.481972E7	166.85714285714286	0.0
6.4820277E7	180.4	2479.0
6.4820834E7	159.0	0.0
6.4821391E7	151.6	0.0
6.4821948E7	167.75	2479.0
6.4822505E7	0.0	0.0
6.4823062E7	102.0	0.0
6.4823619E7	124.5	2479.0
6.48241755E7	165.84375	0.0
6.48247315E7	147.26306620209058	0.0
6.48252875E7	0.0	2479.0
6.48258435E7	135.0	0.0
6.48263995E7	192.25	0.0
6.48269555E7	148.54135338345864	2479.0
6.48275115E7	209.0	0.0
6.48280675E7	143.5	0.0
6.48286235E7	159.0	2479.0
6.48291795E7	0.0	0.0
6.48297355E7	137.0	0.0
6.48302915E7	145.72727272727272	2479.0
6.48308475E7	136.86666666666667	0.0
6.48314035E7	144.75	0.0
6.48319595E7	169.28571428571428	2479.0
6.48325155E7	155.14285714285714	0.0
6.48330715E7	159.94736842105263	0.0
6.48336275E7	0.0	2479.0
6.48341835E7	137.77777777777777	0.0
6.48347395E7	155.8	0.0
6.48352955E7	154.0	2479.0
6.48358515E7	159.0	0.0
6.48364075E7	174.33333333333334	0.0
6.48369635E7	153.16666666666666	2479.0
6.48375195E7	147.11111111111111	0.0
6.48380755E7	140.5	0.0
6.48386315E7	153.77777777777777	2479.0
6.48391875E7	144.0	0.0
6.48397435E7	253.0	0.0
6.48402995E7	91.0	2479.0
6.48408555E7	140.8	0.0
6.48414115E7	172.4	0.0
6.48419675E7	154.33333333333334	2479.0
6.4842523E7	236.41469524074589	0.0
6.4843078E7	0.0	0.0
6.4843633E7	160.06401137980086	2479.0
6.4844188E7	143.82741116751268	0.0
6.4844743E7	0.0	0.0
6.4845298E7	120.0909090909091	2479.0
6.4845853E7	198.75	0.0
6.4846408E7	157.1375	0.0
6.4846963E7	153.16363636363636	2479.0
6.4847518E7	140.8181818181818	0.0
6.4848073E7	149.125	0.0
6.4848628E7	263.0	2479.0
6.4849183E7	147.5	0.0
6.4849738E7	166.75	0.0
6.4850293E7	163.66666666666666	2479.0
6.4850848E7	151.5	0.0
6.4851403E7	71.0	0.0
6.4851958E7	115.83333333333333	2479.0
6.4852513E7	143.0	0.0
6.4853068E7	157.375	0.0
6.4853623E7	148.25	2479.0
6.4854178E7	163.0	0.0
6.4854733E7	142.8	0.0
6.4855288E7	139.4	2479.0
6.4855843E7	156.1	0.0
6.4856398E7	193.28571428571428	0.0
6.4856953E7	180.0	2479.0
6.4857508E7	174.5	0.0
6.4858063E7	151.16666666666666	0.0
6.48586175E7	172.1125	2479.0
6.48591715E7	286.0	0.0
6.48597255E7	145.41176470588235	0.0
6.48602795E7	0.0	2479.0
6.48608335E7	161.16666666666666	0.0
6.48613875E7	144.5	0.0
6.48619415E7	177.28571428571428	2479.0
6.48624955E7	137.48	0.0
6.48630495E7	134.14285714285714	0.0
6.48636035E7	145.0	2479.0
6.48641575E7	167.3	0.0
6.48647115E7	136.8	0.0
6.48652655E7	186.1818181818182	2479.0
6.48658195E7	151.2	0.0
6.48663735E7	127.375	0.0
6.48669275E7	0.0	2479.0
6.48674815E7	171.88888888888889	0.0
6.48679195E7	137.88888888888889	0.0
6.48681965E7	156.66666666666666	2479.0
6.48685895E7	186.75	0.0
6.48691435E7	147.27272727272728	0.0
6.48696975E7	164.0	2479.0
6.48702515E7	128.2	0.0
6.48708055E7	137.66666666666666	0.0
6.48713595E7	124.77777777777777	2479.0
6.48719135E7	159.23076923076923	0.0
6.48724675E7	0.0	0.0
6.48730215E7	163.88888888888889	2479.0
6.48735755E7	146.33333333333334	0.0
6.48741295E7	124.0	0.0
6.48746835E7	191.0	2479.0
6.48752375E7	125.66666666666667	0.0
6.48757915E7	166.2	0.0
6.48763455E7	131.0	2479.0
6.48768995E7	184.75	0.0
6.4877453E7	134.5	0.0
6.4878006E7	154.8668555240793	2479.0
6.4878559E7	141.86813186813185	0.0
6.4879112E7	169.21052631578948	0.0
6.4879665E7	161.94756554307116	2479.0
6.4880218E7	134.0	0.0
6.4880771E7	177.71794871794873	0.0
6.4881324E7	162.36363636363637	2479.0
6.4881877E7	153.6153846153846	0.0
6.488243E7	132.8	0.0
6.4882983E7	139.82608695652175	2479.0
6.4883536E7	135.89473684210526	0.0
6.4884089E7	157.94117647058823	0.0
6.4884642E7	179.8	2479.0
6.4885195E7	127.66666666666667	0.0
6.4885748E7	0.0	0.0
6.4886301E7	122.4	2479.0
6.4886854E7	205.66666666666666	0.0
6.4887407E7	159.25	0.0
6.488796E7	159.71428571428572	2479.0
6.4888513E7	149.0625	0.0
6.4889066E7	0.0	0.0
6.4889619E7	153.875	2479.0
6.4890172E7	141.08333333333334	0.0
6.4890725E7	102.28571428571429	0.0
6.4891278E7	155.125	2479.0
6.4891831E7	170.0	0.0
6.4892384E7	161.75	0.0
6.4892937E7	204.0	2479.0
6.489349E7	158.2	0.0
6.4894043E7	170.0	0.0
6.4894596E7	137.6	2479.0
6.4895149E7	146.16666666666666	0.0
6.48957015E7	149.3905325443787	0.0
6.48962535E7	170.16129032258064	2479.0
6.48968055E7	158.86111111111111	0.0
6.48973575E7	156.5	0.0
6.48979095E7	143.0	2479.0
6.48984615E7	138.35	0.0
6.48990135E7	147.0	0.0
6.48995655E7	152.75	2479.0
6.49001175E7	131.125	0.0
6.49006695E7	179.0	0.0
6.49012215E7	136.1	2479.0
6.49017735E7	154.5	0.0
6.49023255E7	0.0	0.0
6.49028775E7	149.8	2479.0
6.49034295E7	144.0	0.0
6.49039815E7	148.27272727272728	0.0
6.49045335E7	173.0	2479.0
6.49050855E7	162.69230769230768	0.0
6.49056375E7	125.0	0.0
6.49061895E7	137.44444444444446	2479.0
6.49067415E7	164.4	0.0
6.49072935E7	166.71428571428572	0.0
6.49078455E7	145.625	2479.0
6.49083975E7	155.33333333333334	0.0
6.49089495E7	145.0	0.0
6.49095015E7	97.0	2479.0
6.49100535E7	160.5	0.0
6.49106055E7	151.625	0.0
6.49111575E7	231.33333333333334	2479.0
6.49117095E7	132.0	0.0
6.49122615E7	181.5	0.0
6.49128135E7	170.125	2479.0
6.49133655E7	145.5	0.0
6.49139175E7	145.75	0.0
6.4914469E7	187.85714285714286	2479.0
6.491502E7	193.04166666666666	0.0
6.4915571E7	153.28571428571428	0.0
6.4916122E7	335.0	2479.0
6.4916673E7	144.0	0.0
6.4917224E7	141.3	0.0
6.4917775E7	137.15	2479.0
6.4918326E7	149.5	0.0
6.4918877E7	192.33333333333334	0.0
6.4919428E7	132.75	2479.0
6.4919979E7	220.0	0.0
6.492053E7	184.0	0.0
6.4921081E7	146.5	2479.0
6.4921632E7	199.16666666666666	0.0
6.4922183E7	115.66666666666667	0.0
6.4922734E7	162.72727272727272	2479.0
6.4923285E7	137.0	0.0
6.4923836E7	133.8	0.0
6.4924387E7	164.71428571428572	2479.0
6.4924938E7	180.11111111111111	0.0
6.4925489E7	137.0	0.0
6.492604E7	149.16666666666666	2479.0
6.4926591E7	0.0	0.0
6.4927142E7	156.33333333333334	0.0
6.4927693E7	0.0	2479.0
6.49282435E7	176.96422182468694	0.0
6.49287935E7	173.47619047619048	0.0
6.49293435E7	159.74725274725276	2479.0
6.49298935E7	142.8095238095238	0.0
6.49304435E7	150.25925925925927	0.0
6.49309935E7	148.33333333333334	2479.0
6.49315435E7	167.46153846153845	0.0
6.49320935E7	151.53731343283582	0.0
6.49326435E7	145.1346153846154	2479.0
6.49331935E7	141.6904761904762	0.0
6.49337435E7	146.11111111111111	0.0
6.49342935E7	171.2173913043478	2479.0
6.49348435E7	204.0	0.0
6.49353935E7	153.67857142857142	0.0
6.49359435E7	149.2	2479.0
6.49364935E7	167.0	0.0
6.49370435E7	139.83333333333334	0.0
6.49375935E7	147.22222222222223	2479.0
6.49381435E7	149.0	0.0
6.49386935E7	152.0	0.0
6.49392435E7	142.0	2479.0
6.49397935E7	167.25	0.0
6.49403435E7	149.5	0.0
6.49408935E7	156.0	2479.0
6.49414435E7	0.0	0.0
6.49419935E7	125.66666666666667	0.0
6.49425435E7	155.42857142857142	2479.0
6.49430935E7	150.30769230769232	0.0
6.49436435E7	150.0	0.0
6.49441935E7	185.0	2479.0
6.49447435E7	143.875	0.0
6.49452935E7	147.0	0.0
6.49458435E7	154.66666666666666	2479.0
6.49463935E7	137.0	0.0
6.49469435E7	139.33333333333334	0.0
6.49474935E7	130.5	2479.0
6.49480435E7	345.0	0.0
6.49485935E7	256.3333333333333	0.0
6.4949143E7	158.06539309331373	2479.0
6.4949692E7	103.0	0.0
6.4950241E7	154.1764705882353	0.0
6.495079E7	140.41626794258374	2479.0
6.4951339E7	107.0	0.0
6.4951888E7	141.88571428571427	0.0
6.4952437E7	141.93333333333334	2479.0
6.4952986E7	137.42857142857142	0.0
6.4953535E7	146.89473684210526	0.0
6.4954084E7	0.0	2479.0
6.4954633E7	131.375	0.0
6.4955182E7	164.33333333333334	0.0
6.4955731E7	133.4375	2479.0
6.495628E7	147.14285714285714	0.0
6.4956829E7	177.16666666666666	0.0
6.4957378E7	0.0	2479.0
6.4957927E7	170.8	0.0
6.4958476E7	142.22222222222223	0.0
6.4959025E7	168.85714285714286	2479.0
6.4959574E7	159.0	0.0
6.4960123E7	203.4	0.0
6.4960672E7	168.11111111111111	2479.0
6.4961221E7	149.83333333333334	0.0
6.496177E7	151.6	0.0
6.4962319E7	157.77777777777777	2479.0
6.4962868E7	201.0	0.0
6.49634165E7	167.88	0.0
6.49639645E7	148.9	2479.0
6.49645125E7	130.5	0.0
6.49650605E7	175.66666666666666	0.0
6.49656085E7	178.64	2479.0
6.49661565E7	188.16666666666666	0.0
6.49667045E7	152.8181818181818	0.0
6.49672525E7	177.3	2479.0
6.49678005E7	136.6153846153846	0.0
6.49683485E7	142.23076923076923	0.0
6.49688965E7	124.66666666666667	2479.0
6.49694445E7	154.5	0.0
6.49699925E7	133.25	0.0
6.49705405E7	136.25	2479.0
6.49710885E7	151.0	0.0
6.49716365E7	121.66666666666667	0.0
6.49721845E7	164.33333333333334	2479.0
6.4972732E7	156.23089983022072	0.0
6.4973279E7	167.2	0.0
6.4973826E7	163.33333333333334	2479.0
6.4974373E7	164.24742268041237	0.0
6.497492E7	151.1875	0.0
6.4975467E7	210.13333333333333	2479.0
6.4976014E7	155.41666666666666	0.0
6.4976561E7	0.0	0.0
6.4977108E7	162.5	2479.0
6.4977655E7	148.56521739130434	0.0
6.4978202E7	0.0	0.0
6.4978749E7	152.52941176470588	2479.0
6.4979296E7	94.0	0.0
6.4979843E7	153.0	0.0
6.498039E7	140.44444444444446	2479.0
6.4980937E7	0.0	0.0
6.4981484E7	137.0	0.0
6.4982031E7	145.21052631578948	2479.0
6.4982578E7	168.57142857142858	0.0
6.4983125E7	146.375	0.0
6.4983672E7	150.33333333333334	2479.0
6.4984219E7	0.0	0.0
6.4984766E7	133.0	0.0
6.4985313E7	166.75	2479.0
6.498586E7	145.0	0.0
6.4986407E7	171.375	0.0
6.4986954E7	163.66666666666666	2479.0
6.4987501E7	158.83333333333334	0.0
6.49880475E7	150.76844783715012	0.0
6.49885935E7	0.0	2479.0
6.49891395E7	151.31506849315068	0.0
6.49896855E7	149.52970297029702	0.0
6.49902315E7	145.84615384615384	2479.0
6.49907775E7	0.0	0.0
6.49913235E7	0.0	0.0
6.49918695E7	135.4655172413793	2479.0
6.49924155E7	164.0144927536232	0.0
6.49929615E7	140.33333333333334	0.0
6.49935075E7	176.33333333333334	2479.0
6.49940535E7	150.9090909090909	0.0
6.49945995E7	138.125	0.0
6.49951455E7	164.25	2479.0
6.49956915E7	145.6	0.0
6.49962375E7	122.23529411764706	0.0
6.49967835E7	0.0	2479.0
6.49973295E7	170.35714285714286	0.0
6.49978755E7	188.0	0.0
6.49984215E7	0.0	2479.0
6.49989675E7	131.125	0.0
6.49995135E7	138.16666666666666	0.0
6.50000595E7	168.42857142857142	2479.0
6.50006055E7	160.66666666666666	0.0
6.50011515E7	139.33333333333334	0.0
6.50016975E7	131.5	2479.0
6.50022435E7	0.0	0.0
6.50027895E7	128.1818181818182	0.0
6.50033355E7	177.11111111111111	2479.0
6.50038815E7	175.33333333333334	0.0
6.50044275E7	143.44444444444446	0.0
6.50049735E7	129.42857142857142	2479.0
6.50055195E7	164.4	0.0
6.50060655E7	148.0	0.0
6.50066115E7	176.375	2479.0
6.5007157E7	166.76777251184834	0.0
6.5007702E7	162.1707779886148	0.0
6.5008247E7	167.68253968253967	2479.0
6.5008792E7	169.0	0.0
6.5009337E7	163.75	0.0
6.5009882E7	124.22222222222223	2479.0
6.5010427E7	141.0	0.0
6.5010972E7	156.5	0.0
6.5011517E7	170.1304347826087	2479.0
6.5012062E7	143.54545454545453	0.0
6.5012607E7	260.3333333333333	0.0
6.5013152E7	150.0	2479.0
6.5013697E7	151.83333333333334	0.0
6.5014242E7	121.0	0.0
6.5014787E7	175.09803921568627	2479.0
6.5015332E7	149.61904761904762	0.0
6.5015877E7	176.55555555555554	0.0
6.5016422E7	149.73076923076923	2479.0
6.5016967E7	132.4	0.0
6.5017512E7	179.72727272727272	0.0
6.5018057E7	150.52	2479.0
6.5018602E7	151.83333333333334	0.0
6.5019147E7	162.78571428571428	0.0
6.5019692E7	148.92307692307693	2479.0
6.5020237E7	131.16666666666666	0.0
6.5020782E7	125.77777777777777	0.0
6.5021327E7	133.33333333333334	2479.0
6.5021872E7	143.5	0.0
6.5022417E7	197.5	0.0
6.5022962E7	130.0	2479.0
6.5023507E7	130.5	0.0
6.5024052E7	159.85714285714286	0.0
6.5024597E7	141.33333333333334	2479.0
6.5025142E7	141.46153846153845	0.0
6.5025687E7	164.4	0.0
6.5026232E7	157.75	2479.0
6.5026777E7	127.0	0.0
6.5027322E7	125.8	0.0
6.5027867E7	200.33333333333334	2479.0
6.5028412E7	148.75	0.0
6.50289565E7	148.34444444444443	0.0
6.50295005E7	145.0825174825175	2479.0
6.50300445E7	148.81305637982197	0.0
6.50305885E7	150.73669467787116	0.0
6.50311325E7	204.11111111111111	2479.0
6.50316765E7	143.62295081967213	0.0
6.50322205E7	145.8815789473684	0.0
6.50327645E7	159.0	2479.0
6.50333085E7	0.0	0.0
6.50338525E7	139.5	0.0
6.50343965E7	165.16666666666666	2479.0
6.50349405E7	159.72727272727272	0.0
6.50354845E7	158.76923076923077	0.0
6.50360285E7	155.66666666666666	2479.0
6.50365725E7	140.1	0.0
6.50371165E7	164.3846153846154	0.0
6.50376605E7	165.0	2479.0
6.50382045E7	164.0	0.0
6.50387485E7	138.28571428571428	0.0
6.50392925E7	178.36363636363637	2479.0
6.50398365E7	156.33333333333334	0.0
6.50403805E7	147.76923076923077	0.0
6.50409245E7	135.2	2479.0
6.50414685E7	0.0	0.0
6.50420125E7	0.0	0.0
6.50425565E7	135.33333333333334	2479.0
6.50431005E7	185.5	0.0
6.50436445E7	140.8181818181818	0.0
6.50441885E7	125.66666666666667	2479.0
6.5044732E7	160.09170305676855	0.0
6.5045275E7	161.8556701030928	0.0
6.5045818E7	156.75	2479.0
6.5046361E7	149.3852327447833	0.0
6.5046904E7	161.8709677419355	0.0
6.5047447E7	170.77777777777777	2479.0
6.504799E7	149.14814814814815	0.0
6.5048533E7	147.47457627118644	0.0
6.5049076E7	147.44444444444446	2479.0
6.5049619E7	143.16666666666666	0.0
6.5050162E7	217.0	0.0
6.5050705E7	161.0	2479.0
6.5051248E7	141.375	0.0
6.5051791E7	175.67741935483872	0.0
6.5052334E7	139.95652173913044	2479.0
6.5052877E7	0.0	0.0
6.505342E7	0.0	0.0
6.5053963E7	107.0	2479.0
6.5054506E7	88.0	0.0
6.5055049E7	188.875	0.0
6.50554405E7	187.25	2479.0
6.5055712E7	101.0	0.0
6.5056135E7	152.65	0.0
6.5056678E7	203.14285714285714	2479.0
6.5057221E7	156.0	0.0
6.5057764E7	173.375	0.0
6.5058307E7	170.33333333333334	2479.0
6.505885E7	145.6	0.0
6.5059393E7	150.25	0.0
6.5059936E7	0.0	2479.0
6.5060479E7	177.5	0.0
6.5061022E7	149.55555555555554	0.0
6.5061565E7	154.5	2479.0
6.5062108E7	148.6	0.0
6.5062651E7	163.16666666666666	0.0
6.5063194E7	153.71428571428572	2479.0
6.5063737E7	300.0	0.0
6.506428E7	137.25	0.0
6.5064823E7	148.2	2479.0
6.50653655E7	174.62337662337663	0.0
6.50659075E7	158.634375	0.0
6.50664495E7	158.6	2479.0
6.50669915E7	153.39705882352942	0.0
6.50675335E7	144.58064516129033	0.0
6.50680755E7	153.16438356164383	2479.0
6.50686175E7	170.55555555555554	0.0
6.50691595E7	134.0	0.0
6.50697015E7	137.66666666666666	2479.0
6.50702435E7	169.84615384615384	0.0
6.50707855E7	136.93333333333334	0.0
6.50713275E7	133.0	2479.0
6.50718695E7	142.76470588235293	0.0
6.50724115E7	133.6	0.0
6.50729535E7	0.0	2479.0
6.50734955E7	142.26315789473685	0.0
6.50740375E7	149.35	0.0
6.50745795E7	134.0	2479.0
6.50751215E7	183.25	0.0
6.50756635E7	162.63636363636363	0.0
6.50762055E7	171.75	2479.0
6.50767475E7	140.3	0.0
6.50772895E7	149.5	0.0
6.50778315E7	150.72727272727272	2479.0
6.50783735E7	119.5	0.0
6.50789155E7	172.8	0.0
6.50794575E7	138.2	2479.0
6.50799995E7	155.33333333333334	0.0
6.50805415E7	152.25	0.0
6.50810835E7	160.55555555555554	2479.0
6.50816255E7	143.0	0.0
6.50821675E7	94.33333333333333	0.0
6.50827095E7	161.0	2479.0
6.50832515E7	168.0	0.0
6.50837935E7	115.0	0.0
6.50843355E7	136.0	2479.0
6.50848775E7	235.16666666666666	0.0
6.5085419E7	112.27272727272727	0.0
6.508596E7	164.33333333333334	2479.0
6.5086501E7	142.95454545454547	0.0
6.5087042E7	174.91304347826087	0.0
6.5087583E7	158.6206896551724	2479.0
6.5088124E7	152.33333333333334	0.0
6.5088665E7	146.45454545454547	0.0
6.5089206E7	148.0	2479.0
6.5089747E7	155.79746835443038	0.0
6.5090288E7	171.5	0.0
6.5090829E7	165.8	2479.0
6.509137E7	148.0	0.0
6.5091911E7	0.0	0.0
6.5092452E7	144.33333333333334	2479.0
6.5092993E7	174.65217391304347	0.0
6.5093534E7	137.15384615384616	0.0
6.5094075E7	145.33333333333334	2479.0
6.5094616E7	183.61111111111111	0.0
6.5095157E7	183.4	0.0
6.5095698E7	177.375	2479.0
6.5096239E7	133.77777777777777	0.0
6.509678E7	157.0909090909091	0.0
6.5097321E7	140.75	2479.0
6.5097862E7	153.14285714285714	0.0
6.5098403E7	143.8	0.0
6.5098944E7	179.0	2479.0
6.5099485E7	134.14285714285714	0.0
6.5100026E7	169.5	0.0
6.5100567E7	170.28571428571428	2479.0
6.5101108E7	166.0	0.0
6.5101649E7	205.16666666666666	0.0
6.510219E7	127.25	2479.0
6.5102731E7	172.66666666666666	0.0
6.5103272E7	194.25	0.0
6.51038125E7	104.4	2479.0
6.51043525E7	132.38666666666666	0.0
6.51048925E7	169.65217391304347	0.0
6.51054325E7	192.5	2479.0
6.51059725E7	154.08920187793427	0.0
6.51065125E7	160.1904761904762	0.0
6.51070525E7	108.0952380952381	2479.0
6.51075925E7	127.0	0.0
6.51081325E7	158.66666666666666	0.0
6.51086725E7	167.75	2479.0
6.51092125E7	139.66666666666666	0.0
6.51097525E7	143.8846153846154	0.0
6.51102925E7	151.83333333333334	2479.0
6.51108325E7	182.5	0.0
6.51113725E7	169.0	0.0
6.51119125E7	170.21052631578948	2479.0
6.51124525E7	147.7	0.0
6.51129925E7	171.33333333333334	0.0
6.51135325E7	141.53333333333333	2479.0
6.51140725E7	162.0	0.0
6.51146125E7	146.33333333333334	0.0
6.51151525E7	95.0	2479.0
6.51156925E7	151.66666666666666	0.0
6.51162325E7	172.0	0.0
6.51167725E7	168.375	2479.0
6.51173125E7	179.0	0.0
6.51178525E7	163.16666666666666	0.0
6.51183925E7	137.3	2479.0
6.51189325E7	145.83333333333334	0.0
6.51194725E7	153.85714285714286	0.0
6.51200125E7	140.2	2479.0
6.51205525E7	108.66666666666667	0.0
6.51210925E7	155.66666666666666	0.0
6.51216325E7	168.0	2479.0
6.51221725E7	172.55555555555554	0.0
6.51227125E7	0.0	0.0
6.51232525E7	119.0	2479.0
6.5123792E7	162.27272727272728	0.0
6.5124331E7	157.75718015665797	0.0
6.512487E7	99.0	2479.0
6.5125409E7	159.27272727272728	0.0
6.5125948E7	0.0	0.0
6.5126487E7	152.86206896551724	2479.0
6.5127026E7	175.66666666666666	0.0
6.5127565E7	196.5	0.0
6.5128104E7	146.16666666666666	2479.0
6.5128643E7	111.0	0.0
6.5129182E7	146.2	0.0
6.5129721E7	163.04761904761904	2479.0
6.513026E7	131.1	0.0
6.5130799E7	141.0	0.0
6.5131338E7	141.8181818181818	2479.0
6.5131877E7	127.375	0.0
6.5132416E7	163.25	0.0
6.5132955E7	149.69230769230768	2479.0
6.5133494E7	144.0	0.0
6.5134033E7	167.0	0.0
6.5134572E7	0.0	2479.0
6.5135111E7	130.85714285714286	0.0
6.513565E7	148.88888888888889	0.0
6.5136189E7	160.83333333333334	2479.0
6.5136728E7	130.0	0.0
6.5137267E7	177.0	0.0
6.5137806E7	147.0	2479.0
6.5138345E7	138.42857142857142	0.0
6.5138884E7	153.0	0.0
6.5139423E7	125.0	2479.0
6.5139962E7	130.2	0.0
6.5140501E7	155.5	0.0
6.51410395E7	159.40747028862478	2479.0
6.51415775E7	153.36607142857142	0.0
6.51421155E7	128.0	0.0
6.51426535E7	153.18439716312056	2479.0
6.51431915E7	161.1904761904762	0.0
6.51437295E7	138.08333333333334	0.0
6.51442675E7	153.67307692307693	2479.0
6.51448055E7	148.0	0.0
6.51453435E7	0.0	0.0
6.51458815E7	152.0	2479.0
6.51464195E7	151.07142857142858	0.0
6.51469575E7	130.15384615384616	0.0
6.51474955E7	150.15	2479.0
6.51480335E7	163.6206896551724	0.0
6.51485715E7	0.0	0.0
6.51491095E7	200.0	2479.0
6.51496475E7	166.94444444444446	0.0
6.51501855E7	128.91666666666666	0.0
6.51507235E7	184.6	2479.0
6.51512615E7	117.66666666666667	0.0
6.51517995E7	144.4	0.0
6.51523375E7	92.0	2479.0
6.51528755E7	158.25	0.0
6.51534135E7	134.55555555555554	0.0
6.51539515E7	146.0	2479.0
6.51544895E7	132.85714285714286	0.0
6.51550275E7	157.1818181818182	0.0
6.51555655E7	125.0	2479.0
6.51561035E7	166.4	0.0
6.51566415E7	137.2	0.0
6.5157179E7	145.23076923076923	2479.0
6.5157716E7	149.85677083333334	0.0
6.5158253E7	149.1315789473684	0.0
6.515879E7	141.68595041322314	2479.0
6.5159327E7	153.5	0.0
6.5159864E7	147.125	0.0
6.5160401E7	181.0	2479.0
6.5160938E7	0.0	0.0
6.5161475E7	111.0	0.0
6.5162012E7	122.6	2479.0
6.5162549E7	0.0	0.0
6.5163086E7	0.0	0.0
6.5163623E7	162.76	2479.0
6.516416E7	135.42105263157896	0.0
6.5164697E7	196.0	0.0
6.5165234E7	167.28571428571428	2479.0
6.5165771E7	0.0	0.0
6.5166308E7	157.16666666666666	0.0
6.5166845E7	162.5	2479.0
6.5167382E7	149.75	0.0
6.5167919E7	131.07692307692307	0.0
6.5168456E7	137.78571428571428	2479.0
6.5168993E7	0.0	0.0
6.516953E7	237.0	0.0
6.5170067E7	154.66666666666666	2479.0
6.5170604E7	263.8	0.0
6.5171141E7	133.0	0.0
6.5171678E7	105.75	2479.0
6.5172215E7	190.23076923076923	0.0
6.5172752E7	163.875	0.0
6.5173289E7	206.25	2479.0
6.5173826E7	168.0	0.0
6.5174363E7	119.42857142857143	0.0
6.51749E7	146.0	2479.0
6.51754365E7	134.9	0.0
6.51759725E7	104.0	0.0
6.51765085E7	139.41833810888252	2479.0
6.51770445E7	156.51020408163265	0.0
6.51775805E7	137.33333333333334	0.0
6.51781165E7	169.76190476190476	2479.0
6.51786525E7	142.97619047619048	0.0
6.51791885E7	0.0	0.0
6.51797245E7	151.54545454545453	2479.0
6.51802605E7	119.44444444444444	0.0
6.51807965E7	148.23809523809524	0.0
6.51813325E7	152.2	2479.0
6.51818685E7	217.75	0.0
6.51824045E7	151.5	0.0
6.51829405E7	167.5	2479.0
6.51834765E7	171.66666666666666	0.0
6.51840125E7	132.375	0.0
6.51845485E7	127.75	2479.0
6.51850845E7	135.14285714285714	0.0
6.51856205E7	132.0	0.0
6.51861565E7	149.66666666666666	2479.0
6.5186692E7	87.5	0.0
6.5187227E7	185.05263157894737	0.0
6.5187762E7	161.0	2479.0
6.5188297E7	156.3793103448276	0.0
6.5188832E7	164.640625	0.0
6.5189367E7	160.43478260869566	2479.0
6.5189902E7	142.61290322580646	0.0
6.5190437E7	148.0	0.0
6.5190972E7	153.5	2479.0
6.5191507E7	136.65	0.0
6.5192042E7	145.22222222222223	0.0
6.5192577E7	105.0	2479.0
6.5193112E7	156.5	0.0
