#Position (bp)	insert size	chromosomes
2.97513525E7	149.69064748201438	6462.333333333333
2.97535265E7	173.66666666666666	0.0
2.97557E7	146.58677515707075	0.0
2.9757873E7	147.16603773584905	6462.333333333333
2.9760046E7	147.05443188578226	0.0
2.9762219E7	144.27777777777777	0.0
2.9764392E7	148.99563794983644	6462.333333333333
2.9766565E7	145.40422322775265	0.0
2.9768738E7	151.1875	0.0
2.9770911E7	150.90685640362224	6462.333333333333
2.9773084E7	184.86363636363637	0.0
2.9775257E7	148.06959706959708	0.0
2.977743E7	144.9875	6462.333333333333
2.9779603E7	147.12280701754386	0.0
2.9781776E7	151.84859154929578	0.0
2.97839485E7	163.75	6462.333333333333
2.97861205E7	141.5087947882736	0.0
2.97882925E7	153.375	0.0
2.97904645E7	148.88345323741007	6462.333333333333
2.97926365E7	149.7941176470588	0.0
2.97948085E7	142.11827956989248	0.0
2.97969805E7	147.15469613259668	6462.333333333333
2.9799152E7	124.57733767861619	0.0
2.9801323E7	164.95652173913044	0.0
2.9803494E7	149.49382716049382	6462.333333333333
2.9805665E7	141.7203947368421	0.0
2.9807836E7	150.55121951219513	0.0
2.9809121E7	146.85	6462.333333333333
2.98102065E7	148.57291666666666	0.0
2.9812178E7	142.92424242424244	0.0
2.98143485E7	164.28747795414463	6462.333333333333
2.98165185E7	144.5470514429109	0.0
2.98186885E7	170.6103896103896	0.0
2.98208585E7	142.17436661698957	6462.333333333333
2.98230285E7	140.33333333333334	0.0
2.98251985E7	124.44444444444444	0.0
2.98273685E7	150.66478873239436	6462.333333333333
2.98295385E7	146.59552495697073	0.0
2.98317085E7	0.0	0.0
2.98338785E7	476.0	6462.333333333333
2.98360485E7	142.80088495575222	0.0
2.9838218E7	246.6	0.0
2.9840387E7	148.37305699481865	6462.333333333333
2.9842556E7	161.93975903614458	0.0
2.9844725E7	147.35171102661596	0.0
2.9846894E7	124.72727272727273	6462.333333333333
2.9849063E7	136.0	0.0
2.9851232E7	152.99559471365637	0.0
2.9853401E7	145.5952380952381	6462.333333333333
2.985557E7	142.61194029850745	0.0
2.98577385E7	143.61703853955376	0.0
2.98599065E7	172.2078431372549	6462.333333333333
2.98620745E7	146.1329601119664	0.0
2.98642425E7	162.875	0.0
2.98664105E7	152.2297476759628	6462.333333333333
2.98685785E7	147.8134328358209	0.0
2.98707465E7	104.0	0.0
2.98729145E7	169.37254901960785	6462.333333333333
2.98750825E7	152.74850299401197	0.0
2.98772505E7	158.80281690140845	0.0
2.98794185E7	166.8294573643411	6462.333333333333
2.9881586E7	146.27947019867548	0.0
2.9883753E7	157.61	0.0
2.988592E7	149.58823529411765	6462.333333333333
2.9888087E7	145.74928774928776	0.0
2.9890254E7	146.0580474934037	0.0
2.9892421E7	150.11320754716982	6462.333333333333
2.9894588E7	266.6666666666667	0.0
2.9896755E7	158.7440758293839	0.0
2.9898922E7	163.95384615384614	6462.333333333333
2.99010885E7	167.65168539325842	0.0
2.99032545E7	146.57656967840734	0.0
2.99054205E7	123.91416608513607	6462.333333333333
2.99075865E7	151.13899204244032	0.0
2.99097525E7	142.05398288347598	0.0
2.99119185E7	149.55526315789473	6462.333333333333
2.99140845E7	160.45539906103286	0.0
2.99162505E7	145.80575539568346	0.0
2.99184165E7	171.88	6462.333333333333
2.99205825E7	157.31578947368422	0.0
2.9922748E7	124.57566632994016	0.0
2.9924913E7	151.52238805970148	6462.333333333333
2.9927078E7	146.26739130434783	0.0
2.9929243E7	148.574421168688	0.0
2.9931408E7	149.3508353221957	6462.333333333333
2.9933573E7	158.66666666666666	0.0
2.9935738E7	133.6	0.0
2.9937903E7	139.348623853211	6462.333333333333
2.9940068E7	141.52212389380531	0.0
2.9942233E7	145.0754716981132	0.0
2.9944398E7	151.53378378378378	6462.333333333333
2.9946563E7	160.6578947368421	0.0
2.99487275E7	149.4922680412371	0.0
2.99508915E7	150.34146341463415	6462.333333333333
2.99530555E7	148.1266968325792	0.0
2.99552195E7	136.56363636363636	0.0
2.99573835E7	140.33333333333334	6462.333333333333
2.9959547E7	139.74286997529757	0.0
2.996171E7	160.97101449275362	0.0
2.9963873E7	145.33195020746888	6462.333333333333
2.9966036E7	146.85614035087718	0.0
2.9968199E7	128.78991596638656	0.0
2.9970362E7	152.93333333333334	6462.333333333333
2.99725245E7	137.85988715744224	0.0
2.99746865E7	139.70280410742495	0.0
2.99768485E7	147.51681957186545	6462.333333333333
2.99790105E7	0.0	0.0
2.99811725E7	144.87002096436058	0.0
2.99833345E7	150.32169576059852	6462.333333333333
2.99854965E7	144.42918454935622	0.0
2.99876585E7	134.46268656716418	0.0
2.998982E7	132.3659217877095	6462.333333333333
2.9991981E7	155.30434782608697	0.0
2.9994142E7	155.2	0.0
2.99960115E7	109.5	6462.333333333333
2.9997092E7	0.0	0.0
2.9998464E7	145.76452599388378	0.0
3.0000625E7	147.15530303030303	6462.333333333333
3.0002786E7	162.95	0.0
3.0004947E7	145.03846153846155	0.0
3.0007108E7	165.6239316239316	6462.333333333333
3.0009269E7	143.748031496063	0.0
3.001143E7	141.3760683760684	0.0
3.0013591E7	149.76363636363635	6462.333333333333
3.00157515E7	161.97178916109874	0.0
3.00179115E7	139.6199190283401	0.0
3.00200715E7	174.6271186440678	6462.333333333333
3.00222315E7	144.32290708371664	0.0
3.00243915E7	136.20061022120518	0.0
3.00265515E7	145.11630847029076	6462.333333333333
3.00287115E7	165.17241379310346	0.0
3.00308715E7	150.23539232053423	0.0
3.00330315E7	153.2227488151659	6462.333333333333
3.00351915E7	153.3625	0.0
3.00373515E7	183.34615384615384	0.0
3.0039511E7	146.18889934148635	6462.333333333333
3.004167E7	150.01817149346962	0.0
3.0043829E7	167.263698630137	0.0
3.0045988E7	133.36363636363637	6462.333333333333
3.0048147E7	151.267578125	0.0
3.0050306E7	148.96013864818025	0.0
3.0052465E7	157.44018058690745	6462.333333333333
3.0054624E7	148.06451612903226	0.0
3.0056783E7	151.30864197530863	0.0
3.0058942E7	135.66666666666666	6462.333333333333
3.00611005E7	173.6770821992379	0.0
3.00632585E7	187.35714285714286	0.0
3.00654165E7	165.24912280701756	6462.333333333333
3.00675745E7	138.47491039426524	0.0
3.00697325E7	168.51351351351352	0.0
3.00718905E7	164.48076923076923	6462.333333333333
3.00740485E7	139.7340425531915	0.0
3.00762065E7	142.3684210526316	0.0
3.00783645E7	154.95375722543352	6462.333333333333
3.00805225E7	555.25	0.0
3.00826805E7	145.52	0.0
3.00848385E7	144.76190476190476	6462.333333333333
3.0086996E7	136.83846153846153	0.0
3.0089153E7	140.44912576364018	0.0
3.009131E7	149.6837356742258	6462.333333333333
3.0093467E7	169.5553047404063	0.0
3.0095624E7	161.3978494623656	0.0
3.0097781E7	145.8586956521739	6462.333333333333
3.0099938E7	156.63313609467457	0.0
3.0102095E7	155.2562929061785	0.0
3.0104252E7	147.65	6462.333333333333
3.0106409E7	163.6984126984127	0.0
3.0108566E7	145.93073593073592	0.0
3.0110723E7	147.375350140056	6462.333333333333
3.011288E7	164.91666666666666	0.0
3.0115037E7	153.77456647398844	0.0
3.0117194E7	161.45454545454547	6462.333333333333
3.0119351E7	148.015	0.0
3.01215075E7	171.10619469026548	0.0
3.01236635E7	178.14285714285714	6462.333333333333
3.01258195E7	160.66506410256412	0.0
3.01279755E7	148.29153605015674	0.0
3.01301315E7	150.0550847457627	6462.333333333333
3.01322875E7	144.21031746031747	0.0
3.01344435E7	124.54545454545455	0.0
3.0136599E7	121.05762081784387	6462.333333333333
3.0138754E7	139.54222972972974	0.0
3.0140909E7	154.8502415458937	0.0
3.0143064E7	158.22972972972974	6462.333333333333
3.0145219E7	143.6	0.0
3.0147374E7	168.55555555555554	0.0
3.0149529E7	205.8548387096774	6462.333333333333
3.0151684E7	160.234375	0.0
3.01538385E7	148.40963855421685	0.0
3.01559925E7	144.51710261569417	6462.333333333333
3.01581465E7	143.06935687263555	0.0
3.01603005E7	123.25	0.0
3.01624545E7	147.44610778443115	6462.333333333333
3.01646085E7	138.51785714285714	0.0
3.01667625E7	148.66004962779155	0.0
3.01689165E7	147.91284403669724	6462.333333333333
3.01710705E7	147.34875444839858	0.0
3.01732245E7	151.0374149659864	0.0
3.01753785E7	148.36363636363637	6462.333333333333
3.01775325E7	148.6590909090909	0.0
3.01796865E7	142.09565217391304	0.0
3.01818405E7	137.9051724137931	6462.333333333333
3.0183599E7	153.23893805309734	0.0
3.01846755E7	162.6953642384106	0.0
3.0186147E7	135.56084656084656	6462.333333333333
3.01883E7	163.78197674418604	0.0
3.0190453E7	146.55862726406102	0.0
3.0192606E7	159.66666666666666	6462.333333333333
3.0194759E7	173.875	0.0
3.0196912E7	0.0	0.0
3.01990645E7	139.16872890888638	6462.333333333333
3.02012165E7	171.6012658227848	0.0
3.02033685E7	144.8046663049376	0.0
3.02055205E7	151.40419161676647	6462.333333333333
3.02076725E7	152.27005347593584	0.0
3.02098245E7	148.81303418803418	0.0
3.02119765E7	136.6	6462.333333333333
3.02141285E7	148.44535519125682	0.0
3.02162805E7	148.8	0.0
3.02184325E7	105.5	6462.333333333333
3.02205845E7	145.7415254237288	0.0
3.02227365E7	172.06756756756758	0.0
3.0224888E7	155.10284810126583	6462.333333333333
3.0227039E7	150.17818574514038	0.0
3.022919E7	147.92565055762083	0.0
3.0231341E7	150.3986928104575	6462.333333333333
3.0233492E7	162.18	0.0
3.0235643E7	281.0	0.0
3.0237794E7	148.05670103092783	6462.333333333333
3.02399445E7	149.08583690987123	0.0
3.02420945E7	152.390158172232	0.0
3.02442445E7	0.0	6462.333333333333
3.02463945E7	152.36231884057972	0.0
3.02485445E7	137.87671232876713	0.0
3.0250694E7	166.12207293666026	6462.333333333333
3.0252843E7	147.58687258687257	0.0
3.0254992E7	221.77333333333334	0.0
3.0257141E7	141.71428571428572	6462.333333333333
3.025929E7	148.1820276497696	0.0
3.0261439E7	189.0	0.0
3.0263588E7	141.55	6462.333333333333
3.0265737E7	165.3613445378151	0.0
3.0267886E7	150.44230769230768	0.0
3.02700345E7	132.41230145319363	6462.333333333333
3.02721825E7	145.91154903758022	0.0
3.02743305E7	154.79734620024126	0.0
3.02764785E7	155.5	6462.333333333333
3.02786265E7	233.77083333333334	0.0
3.02807745E7	188.52631578947367	0.0
3.02829225E7	147.16587112171837	6462.333333333333
3.02850705E7	151.35714285714286	0.0
3.02872185E7	132.33333333333334	0.0
3.0289366E7	145.2776911076443	6462.333333333333
3.0291513E7	163.8452380952381	0.0
3.029366E7	157.52747252747253	0.0
3.0295807E7	148.16744186046512	6462.333333333333
3.0297954E7	165.16666666666666	0.0
3.0300101E7	145.55238095238096	0.0
3.03022475E7	142.48051499378138	6462.333333333333
3.03043935E7	152.61323951003388	0.0
3.03065395E7	148.86301369863014	0.0
3.03086855E7	145.125	6462.333333333333
3.03108315E7	166.7489539748954	0.0
3.03129775E7	148.46845794392524	0.0
3.03151235E7	158.02839116719244	6462.333333333333
3.03172695E7	154.80898876404495	0.0
3.03194155E7	139.83947681331748	0.0
3.03215615E7	146.64154411764707	6462.333333333333
3.03237075E7	169.2	0.0
3.03258535E7	159.6743295019157	0.0
3.0327999E7	147.25569290826286	6462.333333333333
3.0330144E7	146.53467000835423	0.0
3.0332289E7	144.85113268608416	0.0
3.0334434E7	217.0	6462.333333333333
3.0336579E7	144.34724292101342	0.0
3.0338724E7	152.37037037037038	0.0
3.03408685E7	152.86915887850466	6462.333333333333
3.03430125E7	142.1347022587269	0.0
3.03451565E7	158.09375	0.0
3.03473005E7	149.8569463548831	6462.333333333333
3.03494445E7	176.78378378378378	0.0
3.03515885E7	137.1864406779661	0.0
3.03537325E7	143.87692307692308	6462.333333333333
3.0355876E7	172.2388036809816	0.0
3.0358019E7	160.7117824773414	0.0
3.0360162E7	148.01254868022502	6462.333333333333
3.0362305E7	180.04166666666666	0.0
3.0364448E7	160.29901960784315	0.0
3.0366591E7	319.0	6462.333333333333
3.0368734E7	165.0	0.0
3.0370783E7	150.26332288401255	0.0
3.03718545E7	135.66666666666666	6462.333333333333
3.037302E7	130.88888888888889	0.0
3.0375163E7	153.48	0.0
3.0377306E7	146.05982905982907	6462.333333333333
3.0379449E7	146.77777777777777	0.0
3.0381592E7	152.02912621359224	0.0
3.0383735E7	126.8	6462.333333333333
3.03858775E7	172.73387096774192	0.0
3.03880195E7	0.0	0.0
3.03901615E7	149.32549941245594	6462.333333333333
3.03923035E7	147.44444444444446	0.0
3.03944455E7	157.0344827586207	0.0
3.03965875E7	148.17798165137614	6462.333333333333
3.03987295E7	156.11428571428573	0.0
3.04008715E7	143.71218487394958	0.0
3.04030135E7	224.0	6462.333333333333
3.04051555E7	155.26153846153846	0.0
3.04072975E7	144.22413793103448	0.0
3.04094395E7	163.10344827586206	6462.333333333333
3.0411581E7	209.16806722689077	0.0
3.0413722E7	144.99128724002247	0.0
3.0415863E7	150.4142480211082	6462.333333333333
3.0418004E7	167.4	0.0
3.0420145E7	153.30434782608697	0.0
3.0422286E7	202.0	6462.333333333333
3.0424427E7	149.18571428571428	0.0
3.0426568E7	145.81007751937983	0.0
3.0428709E7	157.6	6462.333333333333
3.04308495E7	0.0	0.0
3.04329895E7	145.39488966318234	0.0
3.04351295E7	158.67768595041323	6462.333333333333
3.04372695E7	145.11827956989248	0.0
3.04394095E7	150.66666666666666	0.0
3.0441549E7	159.98046875	6462.333333333333
3.0443688E7	145.98955722639934	0.0
3.0445827E7	0.0	0.0
3.0447966E7	149.18527315914488	6462.333333333333
3.0450105E7	145.6080586080586	0.0
3.0452244E7	154.05769230769232	0.0
3.04543825E7	152.3684210526316	6462.333333333333
3.04565205E7	136.99087221095334	0.0
3.04586585E7	159.70833333333334	0.0
3.04607965E7	157.73809523809524	6462.333333333333
3.04629345E7	166.29545454545453	0.0
3.04650725E7	149.3230769230769	0.0
3.04672105E7	198.58823529411765	6462.333333333333
3.0469348E7	141.61668897813476	0.0
3.0471485E7	148.0253164556962	0.0
3.0473622E7	151.76672384219555	6462.333333333333
3.0475759E7	142.9168490153173	0.0
3.0477896E7	142.57234726688102	0.0
3.0480033E7	146.97003745318352	6462.333333333333
3.048217E7	144.20425531914893	0.0
3.0484307E7	150.9217391304348	0.0
3.0486444E7	159.27083333333334	6462.333333333333
3.0488581E7	146.93333333333334	0.0
3.04907175E7	40.0	0.0
3.04928535E7	146.55061596143545	6462.333333333333
3.04949895E7	162.68	0.0
3.04971255E7	150.62312517043904	0.0
3.04992615E7	144.46139705882354	6462.333333333333
3.05013975E7	149.33731343283583	0.0
3.05035335E7	171.19298245614036	0.0
3.0505669E7	140.26924712888132	6462.333333333333
3.0507804E7	147.843115942029	0.0
3.0509939E7	151.80892857142857	0.0
3.0512074E7	146.17449194113524	6462.333333333333
3.0514209E7	160.33333333333334	0.0
3.0516344E7	156.6395061728395	0.0
3.0518479E7	149.8846153846154	6462.333333333333
3.0520614E7	302.0	0.0
3.0522749E7	153.0448343079922	0.0
3.0524884E7	124.0	6462.333333333333
3.0527019E7	146.62173913043478	0.0
3.0529154E7	157.71428571428572	0.0
3.0531289E7	146.31304347826088	6462.333333333333
3.0533424E7	152.13793103448276	0.0
3.0535559E7	156.48611111111111	0.0
3.05376935E7	151.51324903793292	6462.333333333333
3.05398275E7	161.29365079365078	0.0
3.05419615E7	155.65408899579074	0.0
3.05440955E7	139.00633312222925	6462.333333333333
3.05462295E7	145.80260586319218	0.0
3.05483635E7	161.75	0.0
3.05504975E7	115.61395348837209	6462.333333333333
3.05526315E7	130.86614173228347	0.0
3.05547655E7	177.07407407407408	0.0
3.05568995E7	148.58071748878925	6462.333333333333
3.05586035E7	163.63	0.0
3.05596705E7	144.52631578947367	0.0
3.0561167E7	164.73376102646353	6462.333333333333
3.05633E7	150.70967741935485	0.0
3.0565433E7	121.75	0.0
3.0567566E7	165.2235294117647	6462.333333333333
3.0569699E7	146.97217675941081	0.0
3.0571832E7	147.6	0.0
3.0573965E7	185.54285714285714	6462.333333333333
3.0576098E7	135.0	0.0
3.0578231E7	141.24285714285713	0.0
3.0580364E7	0.0	6462.333333333333
3.05824965E7	145.92185615612323	0.0
3.05846285E7	169.13341968911917	0.0
3.05867605E7	150.4488403819918	6462.333333333333
3.05888925E7	147.0032362459547	0.0
3.05910245E7	145.26044226044226	0.0
3.05931565E7	137.95862068965516	6462.333333333333
3.05952885E7	108.33333333333333	0.0
3.05974205E7	157.79268292682926	0.0
3.0599552E7	143.89737470167066	6462.333333333333
3.0601683E7	162.1916859122402	0.0
3.0603814E7	137.9090909090909	0.0
3.0605945E7	149.64692482915717	6462.333333333333
3.0608076E7	144.28547854785478	0.0
3.0610207E7	146.07838479809976	0.0
3.0612338E7	138.47058823529412	6462.333333333333
3.0614469E7	170.54054054054055	0.0
3.06166E7	155.96969696969697	0.0
3.0618731E7	150.752688172043	6462.333333333333
3.06208615E7	175.5650406504065	0.0
3.06229915E7	163.80434782608697	0.0
3.06251215E7	153.65951147298298	6462.333333333333
3.06272515E7	138.71012269938652	0.0
3.06293815E7	149.19298245614036	0.0
3.06315115E7	153.38120104438642	6462.333333333333
3.06336415E7	140.97222222222223	0.0
3.06357715E7	150.15444015444015	0.0
3.06379015E7	145.86458333333334	6462.333333333333
3.06400315E7	155.109375	0.0
3.06421615E7	155.92307692307693	0.0
3.0644291E7	0.0	6462.333333333333
3.064642E7	153.1375	0.0
3.0648549E7	201.60714285714286	0.0
3.0650678E7	146.95049504950495	6462.333333333333
3.06528065E7	142.33439321674615	0.0
3.06549345E7	152.69072164948454	0.0
3.06570625E7	156.13333333333333	6462.333333333333
3.06591905E7	101.0	0.0
3.06613185E7	158.3031914893617	0.0
3.0663446E7	134.48336948662327	6462.333333333333
3.0665573E7	129.44391634980988	0.0
3.06677E7	147.78032786885245	0.0
3.0669827E7	142.62	6462.333333333333
3.0671954E7	148.43487394957984	0.0
3.0674081E7	179.89114391143912	0.0
3.0676208E7	161.38181818181818	6462.333333333333
3.0678335E7	150.11056511056512	0.0
3.0680462E7	146.87765957446808	0.0
3.0682589E7	142.26923076923077	6462.333333333333
3.06847155E7	146.59935379644588	0.0
3.06868415E7	236.81521739130434	0.0
3.06889675E7	151.55555555555554	6462.333333333333
3.06910935E7	159.7922077922078	0.0
3.06932195E7	147.54017094017095	0.0
3.06953455E7	179.6346153846154	6462.333333333333
3.06974715E7	117.16666666666667	0.0
3.06995975E7	150.31174089068827	0.0
3.07017235E7	148.35023041474653	6462.333333333333
3.07038495E7	147.14606741573033	0.0
3.0705975E7	129.04856567689984	0.0
3.07081E7	146.76789408357467	6462.333333333333
3.0710225E7	147.61267605633802	0.0
3.071235E7	148.17365269461078	0.0
3.0714475E7	158.03174603174602	6462.333333333333
3.07166E7	143.98591549295776	0.0
3.0718725E7	147.20754716981133	0.0
3.07208495E7	180.04761904761904	6462.333333333333
3.07229735E7	154.1904761904762	0.0
3.07250975E7	150.22222222222223	0.0
3.07272215E7	142.3564476885645	6462.333333333333
3.07293455E7	182.23684210526315	0.0
3.07314695E7	148.11764705882354	0.0
3.07335935E7	147.28807947019868	6462.333333333333
3.07357175E7	145.88646288209608	0.0
3.07378415E7	151.83068783068782	0.0
3.07399655E7	146.06060606060606	6462.333333333333
3.0742089E7	129.0961831286164	0.0
3.0744212E7	165.53032928942807	0.0
3.0745997E7	146.80933852140078	6462.333333333333
3.07470585E7	138.8448275862069	0.0
3.0748458E7	166.3	0.0
3.0750581E7	154.85714285714286	6462.333333333333
3.0752704E7	153.88636363636363	0.0
3.0754827E7	162.125	0.0
3.07569495E7	145.936031984008	6462.333333333333
3.07590715E7	180.4375	0.0
3.07611935E7	151.10654685494222	0.0
3.07633155E7	145.5632911392405	6462.333333333333
3.07654375E7	145.45454545454547	0.0
3.07675595E7	178.25352112676057	0.0
3.07696815E7	146.36666666666667	6462.333333333333
3.07718035E7	146.74105263157895	0.0
3.07739255E7	149.30588235294118	0.0
3.07760475E7	163.6153846153846	6462.333333333333
3.07781695E7	142.8780487804878	0.0
3.0780291E7	148.56714285714287	0.0
3.0782412E7	142.97363465160075	6462.333333333333
3.0784533E7	154.75907590759076	0.0
3.0786654E7	155.32835820895522	0.0
3.0788775E7	144.1312292358804	6462.333333333333
3.0790896E7	148.0648379052369	0.0
3.0793017E7	151.94444444444446	0.0
3.0795138E7	139.40465116279069	6462.333333333333
3.07972585E7	140.25290472501936	0.0
3.07993785E7	154.72547635850387	0.0
3.08014985E7	137.06456692913386	6462.333333333333
3.08036185E7	150.16363636363636	0.0
3.08057385E7	144.50610820244327	0.0
3.08078585E7	148.3229571984436	6462.333333333333
3.0809978E7	171.29271775345075	0.0
3.0812097E7	169.84246575342465	0.0
3.0814216E7	145.7521613832853	6462.333333333333
3.0816335E7	134.4178445229682	0.0
3.0818454E7	145.9164835164835	0.0
3.0820573E7	181.83333333333334	6462.333333333333
3.0822692E7	140.31428571428572	0.0
3.0824811E7	154.06666666666666	0.0
3.082693E7	151.18090452261308	6462.333333333333
