#Position (bp)	mapping quality
4.4005444E7	35.07202216066482
4.4006991E7	4.2335462856145725
4.4008538E7	40.0395390070922
4.4010085E7	43.3202416918429
4.4011632E7	40.14398875686725
4.4013179E7	33.86990544506032
4.4014726E7	40.82002482416218
4.4016273E7	42.65590317224504
4.401782E7	29.568106312292358
4.4019367E7	33.45188936501753
4.4020914E7	40.21311475409836
4.4022461E7	42.611774929393874
4.4024008E7	42.82022191746665
4.4025555E7	40.95469561113733
4.4027102E7	41.86724338712361
4.40286485E7	4.478395422871922
4.40301945E7	25.010936431989062
4.40317405E7	36.136425033768575
4.40332865E7	43.5836820083682
4.40348325E7	4.703903791721145
4.40363785E7	3.3906695308179846
4.40379245E7	40.92666091458153
4.40394705E7	42.194181104936256
4.40410165E7	42.36837346530884
4.40425625E7	42.62633238725954
4.40441085E7	40.68000267165375
4.40456545E7	28.304821150855364
4.40472005E7	36.11129069498961
4.4048746E7	42.587284415350254
4.4050291E7	40.33627884143348
4.4051836E7	41.399854084644055
4.4053381E7	17.535304806818672
4.4054926E7	32.81279352226721
4.4056471E7	40.84707903780069
4.4057522E7	11.041544623109571
4.40582945E7	2.9699478304332887
4.4059561E7	37.94968626270578
4.4061106E7	7.890146811774158
4.4062651E7	42.9264018063545
4.40641955E7	2.5583941605839415
4.40657395E7	3.5181397613830048
4.40672835E7	9.830169587566276
4.40688275E7	0.0
4.40703715E7	41.95764508928571
4.40719155E7	41.34926711879238
4.40734595E7	43.835095137420716
4.40750035E7	3.002174208452235
4.40765475E7	5.326435783651681
4.40780915E7	41.7944721701789
4.40796355E7	4.140167217030844
4.40811795E7	42.48296358308916
4.40827235E7	4.92326906564671
4.40842675E7	28.80380169535063
4.40858115E7	41.85091510591751
4.40873555E7	38.41890440386681
4.40888995E7	42.64494718812446
4.4090443E7	3.418909266854062
4.4091986E7	3.150496475176241
4.4093529E7	28.546991210277213
4.4095072E7	5.08505315822389
4.4096615E7	18.850812763395545
4.4098158E7	40.59542623019357
4.4099701E7	8.988040350125969
4.4101244E7	41.93325066537624
4.4102787E7	38.38215441516412
4.410433E7	39.62479608482871
4.4105873E7	41.45953363438181
4.4107416E7	40.96165246387551
4.41089585E7	40.135721679027554
4.41105005E7	23.08138701819745
4.41120425E7	38.586549311667795
4.41135845E7	42.00553396675551
4.41151265E7	5.219918129151971
4.41166685E7	32.31467044649185
4.41182105E7	3.730028681587361
4.41197525E7	38.69164904862579
4.41212945E7	41.86618098159509
4.41228365E7	38.59347553324969
4.41243785E7	41.650041803331405
4.41259205E7	36.44868421052632
4.41274625E7	33.5082774049217
4.41290045E7	41.24250049665585
4.41305465E7	42.460634075265034
4.41320885E7	33.13305214723926
4.41336305E7	41.713880026645164
4.41351725E7	15.357450738916256
4.4136714E7	40.849557522123895
4.4138255E7	34.34989429175476
4.4139796E7	6.292541179596174
4.4141337E7	3.9401172529313233
4.4142878E7	37.02442635085122
4.4144419E7	41.45228291589514
4.414596E7	42.11755907867185
4.4147501E7	3.7222524517557734
4.4149042E7	5.148381452318461
4.4150583E7	34.23769100169779
4.4152124E7	2.2162162162162162
4.4153665E7	40.804708245387076
4.4155206E7	40.660466769340125
4.4156747E7	29.420122079562198
4.4158288E7	25.083738957995312
4.4159829E7	42.20397456832158
4.416137E7	21.914792487827498
4.4162911E7	39.9679186228482
4.4164452E7	21.887230289048716
4.4165993E7	41.44183933115231
4.4167534E7	0.0
4.4169075E7	39.489881288863764
4.4170616E7	39.96599690880989
4.4172157E7	42.09620009620009
4.4173698E7	42.82193958664547
4.41752385E7	2.8669529557412567
4.41767785E7	29.8360693376191
4.41783185E7	42.106999605261485
4.41798585E7	2.9367806705212383
4.41813985E7	13.271293791647423
4.41829385E7	3.4578925796408857
4.41844785E7	40.397331265812454
4.41860185E7	3.059135870656758
4.41875585E7	42.40792938652102
4.41890985E7	40.566586538461536
4.41906385E7	41.55496539868647
4.41921785E7	41.55192745529199
4.41937185E7	6.068332203608663
4.41952585E7	42.30014661164205
4.41967985E7	41.74993376313698
4.41983385E7	4.922960725075528
4.41998785E7	4.663649772056852
4.42014185E7	32.36409608091024
4.42029585E7	10.03382191725202
4.42044985E7	15.004070388948277
4.42060385E7	42.08717774762551
4.42075785E7	8.645318021201414
4.4209118E7	41.32371642782576
4.4210657E7	0.48573717120562243
4.4212196E7	6.745095950449697
4.4213735E7	9.37041848806285
4.4215274E7	0.0
4.4216813E7	40.34029484029484
4.4218352E7	41.06917159103579
4.4219891E7	41.65617610492187
4.422143E7	41.75123497064032
4.4222969E7	13.799627977363368
4.4224508E7	39.62731394030978
4.4226047E7	40.81461258450338
4.4227586E7	41.390801849194965
4.4229125E7	36.81300366300366
4.42306635E7	30.075412812801453
4.42322015E7	5.939923822714682
4.42337395E7	3.4829380558825576
4.42352775E7	3.237861153540004
4.42368155E7	10.661356215989954
4.42383535E7	42.217385498731474
4.42398915E7	23.820558831068958
4.42414295E7	4.541855614613469
4.42429675E7	41.21144452198185
4.42445055E7	41.80910072497301
4.42452775E7	0.0
4.42460465E7	27.956845821890937
4.42475815E7	42.300776799585705
4.42491195E7	37.36923363095238
4.42506575E7	12.124463058419243
4.42521955E7	41.537753222836095
4.42537335E7	37.39625834351791
4.4255271E7	37.15388596372801
4.4256808E7	38.58192995938083
4.4258345E7	36.68911988911989
4.4259882E7	36.809111235326995
4.4261419E7	37.07778489116517
4.4262956E7	35.23519080312949
4.4264493E7	30.19946949602122
4.426603E7	36.6436582012879
4.4267567E7	41.25674159824113
4.4269104E7	0.0
4.4270641E7	37.406294200848656
4.4272178E7	39.02218700475436
4.4273715E7	39.878994003401054
4.4275252E7	6.28979019470363
4.4276789E7	35.67011070110701
4.4278326E7	0.0
4.42798625E7	29.182185710426555
4.42813985E7	42.39972611186394
4.42829345E7	36.91101321585903
4.42844705E7	36.25500630932134
4.42860065E7	42.83090517398766
4.42875425E7	37.95375091041515
4.42890785E7	4.970543560811544
4.42906145E7	9.938533402535775
4.42921505E7	39.48472580051527
4.42936865E7	6.6535493468458
4.42952225E7	41.80644523917725
4.42967585E7	37.72828030032177
4.42982945E7	42.17465504720407
4.42998305E7	42.98657446254449
4.43013665E7	42.015500882612535
4.43029025E7	42.63616143830221
4.43044385E7	10.698371893744644
4.43059745E7	25.204962243797194
4.430751E7	3.5143754818828397
4.4309045E7	11.886379871299253
4.431058E7	30.863600898820298
4.4312115E7	41.905112564276145
4.431365E7	39.893398113746784
4.4315185E7	39.05949052500777
4.431672E7	9.05873451243734
4.4318255E7	23.096022947808883
4.431979E7	4.28897058070594
4.4321325E7	43.35109357013649
4.432286E7	16.733769848245153
4.4324395E7	41.13479060707716
4.432593E7	38.45090562440419
4.4327465E7	42.37389691882316
4.4329E7	2.993951612903226
4.4330535E7	43.3948736712371
4.433207E7	4.4311537692461505
4.4333605E7	5.322802523599449
4.433514E7	41.98728493098884
4.4336675E7	41.96351633078527
4.433821E7	39.77594700186852
4.4339745E7	42.45907996790586
4.43412795E7	22.158405560079224
4.43428135E7	18.28686323892796
4.43443475E7	17.19387599033373
4.43458815E7	31.436681222707424
4.43474155E7	41.46151373361432
4.43489495E7	11.9741956857837
4.43504835E7	41.552296888542976
4.43520175E7	13.697169701440385
4.43535515E7	28.313547287702356
4.43550855E7	7.458782867110278
4.43566195E7	13.870279146141215
4.43581535E7	41.43769532815129
4.43596875E7	40.58464824974511
4.43612215E7	37.92021636240703
4.43627555E7	39.52803379416282
4.43642895E7	42.32881709223554
4.4365823E7	37.997174490601545
4.4367356E7	42.80451252684323
4.4368889E7	42.911203674330714
4.4370422E7	23.845835794447726
4.4371955E7	6.7789592760180994
4.4373488E7	9.063004846526656
4.4375021E7	37.303602269923516
4.4376554E7	42.51685786979905
4.4378087E7	31.055194538126184
4.437962E7	40.1484671029969
4.4381153E7	41.23409034190167
4.4382686E7	2.9802591740341526
4.4384219E7	41.67460659624919
4.4385752E7	16.44013385514151
4.4387285E7	40.60191891637663
4.4388818E7	21.540132200188857
4.4390351E7	43.03607103218646
4.4391884E7	42.248967694923486
4.4393417E7	42.480526457158206
4.439495E7	42.428428428428425
4.43964825E7	36.063445483502505
4.43980145E7	36.7838854111182
4.43995465E7	18.164304888961198
4.44010785E7	3.989697375846501
4.44026105E7	6.336969653898088
4.44041425E7	38.90573770491803
4.44056745E7	31.343271871322088
4.44072065E7	6.4628348504551365
4.44087385E7	25.258767832880434
4.44102705E7	8.025345622119815
4.44118025E7	38.73339117501239
4.44133345E7	39.35313417371784
4.44148665E7	6.120973805604666
4.44163985E7	41.966916521422995
4.44179305E7	41.95898298269023
4.44194625E7	3.513651969154998
4.44209945E7	42.45507463307139
4.44225265E7	31.936874518860662
4.44240585E7	36.705445257169394
4.44255905E7	32.22763915547025
4.44271225E7	41.746495794953944
4.44286545E7	10.548435719275027
4.44301865E7	11.163485070974058
4.44317185E7	6.398081534772182
4.44326225E7	40.188205771643666
4.44333885E7	23.52490421455939
4.44347825E7	43.22213152985075
4.44363145E7	27.36456558773424
4.44378465E7	0.0
4.44393785E7	43.403481012658226
4.444091E7	3.7421628660383615
4.4442441E7	5.781138847053546
4.4443972E7	41.999281747374724
4.4445503E7	2.899703557312253
4.4447034E7	41.277129762219225
4.4448565E7	2.608049167327518
4.4450096E7	20.23024167210973
4.4451627E7	34.327710843373495
4.4453158E7	40.93384502923977
4.4454689E7	0.0
4.445622E7	6.319165986920248
4.4457751E7	27.20488573680063
4.4459282E7	2.894756695586571
4.4460813E7	28.64142813173284
4.4462344E7	0.0
4.44638745E7	2.9927803483684605
4.44654045E7	14.24434857635893
4.44669345E7	37.293714950814525
4.44684645E7	31.57842955527355
4.44699945E7	5.068326566356181
4.44715245E7	3.654366434915404
4.44730545E7	41.11331365106144
4.44745845E7	14.847380766223612
4.44761145E7	7.439517843299072
4.44776445E7	38.826684610208595
4.44791745E7	43.09258416742493
4.44807045E7	6.991445157347999
4.44822345E7	42.03406351535479
4.4483764E7	39.582481751824815
4.4485293E7	41.924066138615586
4.4486822E7	31.833820306793278
4.4488351E7	39.99944184702669
4.448988E7	28.97151869938427
4.4491409E7	42.981507823613086
4.4492938E7	42.48736805675723
4.4494467E7	42.35849056603774
4.4495996E7	12.675002921584667
4.4497525E7	30.508336896109448
4.4499054E7	42.44765726425115
4.4500583E7	40.98712525289682
4.45021115E7	40.743404844185996
4.45036395E7	40.61347453958104
4.45051675E7	2.517773306505701
4.45066955E7	8.155667396061268
4.45082235E7	37.80083439143842
4.45097515E7	27.1963943229766
4.45112795E7	4.696616258668226
4.45128075E7	41.71990388858922
4.45143355E7	12.291406652544799
4.45158635E7	3.9805890382435276
4.45173915E7	25.34249857387336
4.45189195E7	40.59287659944606
4.45204475E7	26.261377613776137
4.4521975E7	2.25359477124183
4.4523502E7	3.841990448676375
4.4525029E7	41.50870716076901
4.4526556E7	4.599712767099753
4.4528083E7	7.03716814159292
4.452961E7	41.31526113297661
4.4531137E7	39.75562877539813
4.4532664E7	6.952800019831924
4.4534191E7	31.33361064891847
4.4535718E7	32.28387096774193
4.4537245E7	34.540128410914924
4.4538772E7	40.52249550089982
4.4540299E7	8.33609669662068
4.4541826E7	41.782903663500676
4.4543353E7	22.667454604061458
4.45448795E7	42.228054046968715
4.45464055E7	35.979898603575556
4.45479315E7	5.855302362667338
4.45494575E7	36.1914918146184
4.45509835E7	3.2235895120092573
4.45525095E7	6.304228660924041
4.45540355E7	5.922372193859711
4.45555615E7	42.28448307886623
4.45570875E7	37.56982298398427
4.45586135E7	24.42295719844358
4.45601395E7	40.05136047247416
4.45616655E7	42.67208604302151
4.45631915E7	2.0
4.4564717E7	16.674773022049287
4.4566242E7	12.821419117890349
4.4567767E7	4.1311178205602
4.4569292E7	40.52825992177578
4.4570817E7	31.475109809663252
4.4572342E7	4.262757231963066
4.4573867E7	40.82782339929093
4.4575392E7	42.74383760270662
4.4576917E7	43.03631485964797
4.4578442E7	35.82914923291492
4.4579967E7	20.875508228460795
4.4581492E7	41.257260830009095
4.4583017E7	40.77696506550218
4.4584542E7	40.542793563847994
4.4586067E7	40.86356362624365
4.4587592E7	42.85581000848176
4.4589117E7	41.44728201386356
4.4590642E7	37.45805828369023
4.4592167E7	39.5705256154358
4.45936915E7	32.37966242967285
4.45952155E7	6.655339805825243
4.45967395E7	33.54873914840843
4.45982635E7	36.99394384290696
4.45997875E7	40.29364582027823
4.46013115E7	21.45032679738562
4.46028355E7	43.11718153872986
4.46043595E7	9.171230169931688
4.46058835E7	34.20472440944882
4.46074075E7	2.958736157496924
4.46089315E7	43.29029545327129
4.46104555E7	34.97892251918051
4.46119795E7	43.1514174646819
4.46135035E7	40.0009663703131
4.4615027E7	22.407086252440564
4.461655E7	40.210762331838566
4.4618073E7	27.21808314812037
4.46195375E7	12.459892632070334
4.4620299E7	3.190269051071371
4.4621119E7	40.99931787175989
4.4622642E7	41.88909912750972
4.4624165E7	42.60201930544768
4.4625688E7	42.32049397236107
4.4627211E7	43.2695670274771
4.46287335E7	39.625920333430464
4.46302555E7	13.060405744244358
4.46317775E7	35.72661143396678
4.46332995E7	42.11580977087037
4.46348215E7	14.723354231974922
4.46363435E7	43.11173781766334
4.46378655E7	2.0
4.46393875E7	40.62503986778393
4.46409095E7	44.0
4.46424315E7	16.233574244415244
4.46439535E7	37.4496009759569
4.46454755E7	42.54706378196123
4.46469975E7	37.88366013071895
4.46485195E7	42.25925410520456
4.4650041E7	41.73382940810395
4.4651562E7	40.049778812142705
4.4653083E7	38.915901060070674
4.4654604E7	14.443682664054847
4.4656125E7	41.6033237100107
4.4657646E7	38.238919322709165
4.4659167E7	42.26335505878053
4.4660688E7	25.115560060821085
4.4662209E7	42.67911594374188
4.466373E7	40.738614407949214
4.4665251E7	2.616063548102383
4.4666772E7	42.44027602293712
4.4668293E7	42.53976531942634
4.4669814E7	42.37744299674267
4.46713345E7	2.989119329723241
4.46728545E7	42.13977082973455
4.46743745E7	42.272995340127636
4.46758945E7	5.695526149968494
4.46774145E7	3.2190869877785766
4.46789345E7	7.3447532792005
4.46804545E7	38.546021840873635
4.46819745E7	3.3041714947856313
4.46834945E7	41.031671715780774
4.46850145E7	42.60259824094247
4.46865345E7	43.42484662576687
4.46880545E7	41.722986247544206
4.46895745E7	28.357308584686773
4.46910945E7	40.85357043623229
4.46926145E7	42.12803180914513
4.46941345E7	41.35379336637438
4.46956545E7	22.81803411860276
4.4697174E7	32.39171974522293
4.4698693E7	3.3760114003329087
4.4700212E7	37.527375590393895
4.4701731E7	42.417540815521726
4.470325E7	41.400400170739516
4.4704769E7	42.06598072840111
4.4706288E7	6.610123604206445
4.4707807E7	3.659295053276368
4.4709326E7	34.189523248969984
4.4710845E7	4.317036560523213
4.4712364E7	31.219395886564296
4.4713883E7	42.909265034917624
4.4715402E7	39.07767975642127
4.4716921E7	41.624471200780995
4.471844E7	41.157330426847814
4.4719959E7	42.33208510074231
4.4721478E7	39.84149484536083
4.4722997E7	41.5328239744826
4.4724516E7	40.4647201946472
4.4726035E7	40.723386832623646
4.4727554E7	40.93420847007345
4.47290725E7	39.09964948657188
4.47305905E7	43.28319235989209
4.47321085E7	6.769676680072798
4.47336265E7	3.7788664949502997
4.47351445E7	3.122994427209815
4.47366625E7	10.829787234042554
4.47381805E7	37.28538961038961
4.47396985E7	40.76267690368418
4.47412165E7	7.227592656396122
4.47427345E7	41.585004932587964
4.47442525E7	6.724813009972801
4.47457705E7	34.81655034895314
4.47472885E7	8.041146216017633
4.47488065E7	42.99307990835554
4.4750324E7	6.518356546023789
4.4751841E7	32.43960616814798
4.4753358E7	31.031581926547464
4.4754875E7	22.75958353052532
4.4756392E7	2.8664606934431855
4.4757909E7	43.34833405452185
4.4759426E7	34.86045404032386
4.4760943E7	39.52886973815048
4.476246E7	42.631543473376766
4.4763977E7	41.009730538922156
4.4765494E7	41.80033906514895
4.4767011E7	41.409110442629995
4.4768528E7	41.152393272962485
4.4770045E7	42.886746250382615
4.47715615E7	13.177770555736107
4.47730775E7	41.083767926988266
4.47745935E7	41.304769570653015
4.47761095E7	38.0452823270594
4.47776255E7	36.92740921662297
4.47791415E7	28.685159257962898
4.47806575E7	39.35153222965833
4.47821735E7	34.02739726027397
4.47836895E7	40.66063561988672
4.47852055E7	41.42413181168934
4.47867215E7	17.317451671354092
4.47882375E7	6.8996554150354505
4.47897535E7	41.86200232952139
4.47912695E7	21.282574568288855
4.47927855E7	36.16644707949056
4.47943015E7	42.097994080894445
4.47958175E7	5.022570058066145
4.47973335E7	40.75072919003814
4.47988495E7	43.14079197534911
4.48003655E7	35.945684210526316
4.48018815E7	42.30086536526464
4.4803397E7	4.164932838260874
4.4804912E7	36.227282680096344
4.4806427E7	17.833270582329316
4.48074525E7	2.0055710306406684
4.480821E7	41.465421530479894
4.4809457E7	4.724325952703721
4.4810972E7	14.117855434917374
4.4812487E7	40.99708672086721
4.4814002E7	3.0
4.4815517E7	26.563368850412054
4.4817032E7	33.94378435309219
4.4818547E7	5.547596805081975
4.4820062E7	35.084445118253484
4.4821577E7	42.266171028067994
4.4823092E7	6.623291518442239
4.48246065E7	38.955729076061296
4.48261205E7	4.662973595450428
4.48276345E7	28.6016548463357
4.48291485E7	38.36740441059813
4.48306625E7	42.01892845257903
4.48321765E7	41.22236669240042
4.48336905E7	7.759827641826813
4.48352045E7	41.272382671480145
4.48367185E7	42.983798993832245
4.48382325E7	43.15817339510258
4.48397465E7	38.704661256840915
4.48412605E7	4.032283707989224
4.48427745E7	40.02220383395394
4.48442885E7	41.450372208436725
4.48458025E7	41.50234466588511
4.4847316E7	4.628798616444462
4.4848829E7	37.51619345249438
4.4850342E7	9.34540635272166
4.4851855E7	3.264520064748375
4.4853368E7	14.339223907476715
4.4854881E7	43.74542179525668
4.4856394E7	40.28476460535953
4.4857907E7	40.548751377157544
4.485942E7	38.499218505783055
4.4860933E7	29.581226455396326
4.4862446E7	33.36734693877551
4.4863959E7	42.15645188711323
4.4865472E7	6.987696850393701
4.4866985E7	13.988297013720743
4.4868498E7	41.95881443767615
4.4870011E7	12.853932584269662
4.4871524E7	40.23574672048436
4.4873037E7	38.35734680430485
4.48745495E7	41.077682210910226
4.48760615E7	13.790420173748437
4.48775735E7	25.40231630061675
4.48790855E7	42.47228669965512
4.48805975E7	4.227119121374261
4.48821095E7	38.815601184731605
4.48836215E7	42.70053656071798
4.48851335E7	7.605466970387244
4.48866455E7	17.283570750237416
4.48881575E7	26.053919456016857
4.48896695E7	35.20943796394486
4.48911815E7	41.131631832797424
4.4892693E7	41.26474826854464
4.4894204E7	38.30218811078801
4.4895715E7	2.9837403114901475
4.4897226E7	42.67366527842442
4.4898737E7	5.872878026310442
4.4900248E7	26.85824660990224
4.4901759E7	35.95248538011696
4.490327E7	8.065950963920608
4.4904781E7	41.11325321742095
4.4906292E7	26.238576706202604
4.4907803E7	0.0
4.4909314E7	20.712
4.4910825E7	30.837096984727843
4.4912336E7	41.00107654214663
4.4913847E7	41.98347865993575
4.4915358E7	39.647783658617264
4.4916869E7	42.95542102366538
